"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"French Polynesia","PYF","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0241","0.0237","0.0226","0.0215","0.0204","0.021","0.0214","0.0219","0.0224","0.0225","0.0243","0.03","0.0284","0.0261","0.0279","0.0316","0.0311","0.0285","0.0284","0.029","0.0269","0.0276","0.0284","0.0297","0.0298","0.0293","0.0288","0.0273","0.0293","0.0305","0.0338","0.0293","0.0247","0.026","0.0291","0.0257","0.0248","0.0264","0.0263","0.0264","0.0258","0.0259","0.0262","0.0263","0.0263","0.0262","0.0263","0.0264","0.0264","0.0265","0.0266","0.0266","0.0266","0.0266","",
"Qatar","QAT","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0278","0.0287","0.0297","0.0309","0.031","0.0326","0.0346","0.0377","0.0357","0.0405","0.0407","0.0395","0.0235","0.0268","0.0313","0.0448","0.064","0.0748","0.0757","0.0785","0.085","0.0921","0.1069","0.1207","0.1314","0.1383","0.1414","0.1442","0.1443","0.1474","0.1487","0.102","0.1053","0.1051","0.1072","0.0692","0.0847","0.1","0.1006","0.1382","0.1473","0.1669","0.1838","0.2134","0.1682","0.2816","0.3389","0.3735","0.4328","0.4516","0.4539","0.426","0.3818","0.3835","",
"Romania","ROU","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","15.4137","16.2525","16.8319","17.5636","17.8437","17.8747","18.4141","19.3741","19.3243","20.1866","20.1605","20.6928","20.6975","20.7906","22.6025","23.4354","22.2294","22.2884","22.0123","21.3238","20.3047","18.2044","15.8128","13.7617","14.0941","12.9346","12.9259","12.5711","11.7074","11.3673","10.9122","10.503","10.3599","10.8044","11.3066","10.8363","11.1404","11.4101","11.3976","11.2577","10.8569","9.4847","9.3089","9.4113","9.509","9.4834","9.5964","9.4882","9.2668","9.1561","8.9779","8.7695","8.7505","8.7628","",
"Russian Federation","RUS","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","130.8998","137.6231","142.297","145.7797","150.3754","154.3827","154.88","155.6064","159.2331","160.9546","162.1956","161.8726","163.8527","166.9208","170.7033","172.6408","173.8573","176.9642","174.1135","177.0774","176.2671","167.2607","156.527","146.5045","131.7608","113.7308","103.9873","92.9619","84.5192","78.0929","77.4982","76.4757","76.8645","76.3188","72.6556","66.3191","64.0707","65.2065","66.45","66.125","66.0245","65.2868","66.1836","66.7135","66.3853","66.2757","65.2117","64.5695","64.0046","63.5236","63.5913","62.6677","61.8967","61.3317","",
"Rwanda","RWA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.7344","0.7678","0.7619","0.7856","0.7432","0.7452","0.7143","0.7213","0.7504","0.7465","0.7721","0.7685","0.7884","0.8058","0.7836","0.8238","0.7994","0.7717","0.7738","0.7951","0.8005","0.8309","0.7954","0.7491","0.6963","0.5558","0.6282","0.6796","0.7669","0.8807","0.8685","0.9536","0.9853","1.1544","1.2534","1.3297","1.4793","1.5745","1.685","1.7171","1.8276","1.7151","1.6814","1.6991","1.7002","1.9649","1.8386","1.841","1.9042","1.927","2.0069","1.8911","1.7765","1.7635","",
"South Asia","SAS","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","549.7303","545.0363","542.6969","550.5343","551.0259","559.9577","555.2213","565.8267","572.7875","573.3161","574.0192","581.1202","577.9599","586.1579","593.581","597.0776","602.1763","592.1666","605.6132","610.7042","616.471","614.3093","616.1815","616.1553","619.1547","619.6966","619.843","619.6144","619.8913","623.645","619.3132","621.2901","613.8997","621.0042","623.041","639.9183","648.4293","659.9339","671.0758","662.4473","669.5865","675.5485","671.9973","677.259","675.1827","679.6291","683.2919","686.7679","693.1414","694.2442","704.9287","707.8123","709.8503","711.7509","",
"Saudi Arabia","SAU","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.8276","0.8904","0.9349","1.0647","1.2326","1.3124","1.4118","1.4249","1.6019","1.7252","1.7758","1.7102","2.0068","2.2934","2.388","2.3706","2.5173","2.4268","2.3616","2.3656","2.462","2.5509","2.6645","2.7463","2.8517","2.8587","2.9039","2.9374","2.8822","2.7359","2.8755","2.9414","2.9898","3.0253","3.2514","3.3101","3.2223","3.3404","3.0889","2.8201","3.1779","3.4247","3.491","3.9402","3.8424","3.9116","3.9484","3.9863","3.892","4.0939","7.0594","6.987","8.4406","9.3073","",
"Sudan","SDN","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","20.4255","20.9815","21.3241","22.9317","23.5457","24.8699","25.1679","24.965","25.8503","27.6157","29.1137","30.6908","32.2626","32.1253","32.8018","32.8568","30.6273","30.2911","30.2209","30.773","31.2098","32.2738","36.2066","39.2756","41.7828","42.3072","44.0702","46.1263","48.2442","50.4552","52.6628","54.8858","55.6508","58.2191","59.0233","60.4906","61.1329","61.7195","62.071","62.3313","62.5477","60.2016","62.3666","62.4145","62.4963","62.5587","62.7927","63.1539","65.1669","65.55","66.0961","65.6528","66.4721","67.0645","",
"Senegal","SEN","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","3.5952","3.6416","3.3124","3.11","3.2409","3.3328","3.3698","3.3545","3.5569","3.4429","3.1338","3.2128","3.2651","3.0129","3.0741","3.3416","3.5822","3.8215","3.8154","3.9265","3.9511","4.0722","4.1696","4.3167","4.4181","4.4394","4.5955","4.6963","4.6751","5.0852","5.0451","5.1735","5.0205","5.1176","5.1443","5.2657","5.3261","5.4005","5.6972","5.8609","6.0232","6.101","6.4413","6.6961","6.9705","7.7052","8.0173","8.2611","8.4472","8.4935","8.9399","8.8782","8.9893","9.1744","",
"Singapore","SGP","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.1285","0.1303","0.1385","0.1546","0.1438","0.1288","0.1283","0.147","0.132","0.1366","0.121","0.1101","0.0989","0.099","0.0976","0.0835","0.0652","0.0578","0.0408","0.0438","0.038","0.0058","0.0053","0.0053","0.0056","0.0057","0.0071","0.0057","0.0052","0.0054","0.0055","0.0057","0.007","0.0075","0.0072","0.0073","0.0073","0.008","0.008","0.0085","0.0087","0.0088","0.0093","0.0093","0.0093","0.0093","0.0095","0.0096","0.0098","0.0101","0.0101","0.0102","0.0068","0.0062","",
"Solomon Islands","SLB","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0403","0.0482","0.0446","0.0476","0.0547","0.0595","0.0691","0.0769","0.0846","0.0835","0.0922","0.094","0.0868","0.0799","0.0782","0.0758","0.0726","0.0435","0.0423","0.0423","0.0469","0.0468","0.0472","0.0476","0.0469","0.0469","0.0466","0.0461","0.0447","0.0467","0.0482","0.0456","0.0459","0.0469","0.0491","0.0506","0.0513","0.052","0.0532","0.0534","0.0538","0.0535","0.0545","0.0555","0.0562","0.0565","0.0564","0.0567","0.0566","0.0567","0.0568","0.0569","0.057","0.057","",
"Sierra Leone","SLE","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1.544","1.6397","1.5957","1.5931","1.648","1.6687","1.723","1.7412","1.7752","1.6749","1.6942","1.6523","1.6457","1.5135","1.321","1.3645","1.3445","1.3753","1.4386","1.4602","1.5513","1.4787","1.4366","1.5049","1.3899","1.2356","1.2071","1.2117","1.1339","0.9178","0.8403","1.039","1.3045","1.38","1.6371","1.9286","2.2354","1.5732","1.7468","1.9213","2.0924","2.2786","2.5747","2.535","2.6973","2.3454","2.6448","2.6473","3.504","2.3242","2.3623","3.1887","2.5686","2.5903","",
"El Salvador","SLV","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1.9745","1.8091","1.8666","1.6763","1.7428","1.782","1.895","2.1246","2.2322","2.295","2.0524","1.8629","1.6305","1.5822","1.6106","1.7061","1.7942","1.8646","1.9695","2.0382","2.1264","2.2015","2.2286","2.1276","2.2067","1.9643","2.2353","2.0769","1.8671","2.0328","1.8951","2.1337","2.2598","2.1734","2.1994","2.1897","2.2787","2.3632","2.4307","2.339","2.1736","1.8748","2.0415","1.6761","1.9696","1.9224","1.7726","1.7064","1.5536","1.4798","1.5919","1.6555","1.6322","1.6339","",
"San Marino","SMR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia, Fed. Rep.","SOM","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","13.443","13.3685","13.6308","13.4783","13.2849","14.3148","14.2333","15.1567","16.2771","16.1144","15.9892","16.6051","17.1211","16.5487","16.8094","17.4361","17.5669","18.2608","19.0821","18.9672","17.4718","15.3651","13.9089","15.2419","16.5091","16.9625","17.3163","17.6518","17.6804","17.8954","18.0804","18.4098","18.6248","18.723","18.9296","19.1887","18.2272","17.3912","17.3689","17.3448","17.4179","17.4997","17.6652","17.6744","17.7756","17.8152","17.7989","17.7289","17.7982","17.7993","17.8623","17.6889","17.5405","17.5056","",
"Serbia","SRB","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","187.2286","190.1247","191.3702","192.36","193.9792","200.1226","203.1569","209.2076","215.4279","222.6859","224.6097","228.7686","235.4758","235.5155","233.0098","234.2196","234.9556","236.2078","243.173","251.2646","253.1374","254.2493","258.6754","261.5123","267.3837","273.2227","277.2909","285.9019","293.5028","305.7871","310.0047","316.4606","322.2481","332.4846","340.7434","355.1114","356.9043","376.3341","391.7893","394.5786","411.8946","420.0845","435.0276","442.8837","451.8432","461.9889","477.8079","481.8527","493.7829","507.513","523.1073","529.8424","541.0724","553.1131","",
"South Sudan","SSD","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","218.5063","221.5369","222.201","223.395","224.7646","229.6683","232.4969","238.9059","245.471","252.973","254.8439","259.1195","265.9645","266.9574","263.3133","266.083","268.7401","267.9093","275.1133","285.0203","287.8366","289.0656","294.3833","292.7666","298.7596","304.6736","310.2444","320.2171","330.6916","342.4842","344.5623","353.5504","364.6217","373.8074","382.6327","399.0328","404.287","429.6759","447.9778","453.2203","473.9273","480.0774","497.0108","506.7217","517.5117","529.1657","547.085","552.7577","566.5171","586.6545","606.8786","608.6592","621.2889","635.1844","",
"Small states","SST","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","8.1337","8.1393","7.9795","8.3617","8.7432","8.9755","8.5119","8.9692","8.8069","8.4605","8.6096","8.5951","8.7241","8.564","8.8527","8.7802","8.9245","8.8765","8.7523","8.8635","8.6281","8.9116","8.9072","8.5134","8.2232","8.44","8.4117","8.2289","8.0111","7.973","7.493","7.6421","7.3025","7.6807","7.4305","7.4655","7.523","7.5671","7.762","7.8319","7.9227","8.0868","8.1254","8.3057","8.1446","8.1852","7.7505","7.9194","7.7638","8.0329","7.9289","7.6663","7.6718","7.6732","",
"Sao Tome and Principe","STP","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0044","0.0042","0.0035","0.0038","0.0035","0.0038","0.0043","0.0042","0.0042","0.0042","0.0042","0.0045","0.0047","0.0048","0.0049","0.0051","0.0052","0.0053","0.0054","0.0055","0.0056","0.0057","0.0058","0.0057","0.0058","0.0059","0.006","0.0061","0.0061","0.0062","0.0064","0.0066","0.0071","0.0076","0.0068","0.0063","0.0058","0.0057","0.0058","0.006","0.0057","0.0056","0.0059","0.0064","0.0067","0.0066","0.0069","0.0074","0.0072","0.0072","0.0073","0.0073","0.0081","0.0083","",
"Suriname","SUR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.6596","0.6611","0.6087","0.7046","0.6827","0.7149","0.7168","0.723","0.7991","0.8462","0.919","0.987","0.9965","0.9936","0.9995","0.9892","0.9856","0.9372","0.9163","0.9139","0.7123","0.7845","0.8641","0.7454","0.7458","0.7479","0.7316","0.6392","0.6133","0.5995","0.5172","0.5668","0.41","0.5118","0.4882","0.4526","0.449","0.4328","0.4518","0.5526","0.5516","0.5788","0.5363","0.5801","0.6005","0.5791","0.6055","0.5772","0.5482","0.583","0.5643","0.5557","0.5458","0.5452","",
"Slovak Republic","SVK","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","3.8144","3.9223","4.0066","4.1385","4.2343","4.2675","4.2501","4.3488","4.4705","4.5787","4.6262","4.6942","4.7414","4.8065","4.8762","4.8329","4.8122","4.8537","4.8769","4.948","5.0099","4.7361","4.213","3.672","3.1339","2.8821","3.0069","2.9736","2.7916","2.5315","2.415","2.3951","2.354","2.3038","2.2374","1.9675","1.9566","1.9078","1.8491","1.7747","1.7551","1.7314","1.7024","1.7347","1.7036","1.7005","1.6746","1.6204","1.6081","1.5743","1.5866","1.5237","1.4991","1.4855","",
"Slovenia","SVN","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1.8599","1.9126","1.898","1.9922","2.1535","2.2261","2.1767","2.1524","2.1516","2.1473","2.1427","2.1693","2.1663","2.1152","2.1339","2.0796","2.0134","2.0337","1.9705","1.9137","1.8934","1.8225","1.5177","1.591","1.4955","1.493","1.5273","1.5174","1.3917","1.388","1.4771","1.5526","1.5335","1.5425","1.4706","1.4606","1.4728","1.5048","1.572","1.5457","1.5645","1.57","1.5471","1.5448","1.5443","1.563","1.6132","1.6238","1.584","1.5995","1.6203","1.603","1.5455","1.5298","",
"Sweden","SWE","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","4.7164","4.6014","4.6348","4.7159","4.7568","4.7212","4.7144","4.7473","4.8018","4.8741","4.9508","4.949","4.9895","4.9305","4.9023","4.7508","4.4949","4.3228","4.3506","4.448","4.5229","4.3953","4.5182","4.6614","4.7451","4.6496","4.6725","4.6564","4.5735","4.5121","4.434","4.3894","4.3536","4.3205","4.3619","4.3314","4.2754","4.1875","4.2186","4.1757","4.1738","4.157","4.1274","4.1249","4.1163","4.0249","4.0278","4.0453","4.0083","3.912","3.8735","3.8531","3.8652","3.8607","",
"Eswatini","SWZ","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.8397","0.8447","0.8629","0.881","0.8838","0.9081","0.9177","0.9149","0.9279","0.9487","0.9465","0.9392","0.9089","0.9152","0.8712","0.9103","0.9237","0.9061","0.9001","0.9542","1.0044","1.0386","1.0634","0.8758","0.8988","0.9155","0.9597","0.971","0.9359","0.9478","0.9322","0.8046","0.8037","0.8936","0.8987","0.8957","0.8479","0.8527","0.8519","0.851","0.9046","0.9132","0.9225","0.914","0.9133","0.9054","0.894","0.8921","0.8889","0.8934","0.8998","0.9004","0.9023","0.9044","",
"Sint Maarten (Dutch part)","SXM","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.003","0.0034","0.0038","0.0039","0.0041","0.0044","0.0044","0.0041","0.0044","0.0046","0.0049","0.0052","0.0048","0.0045","0.0044","0.005","0.0052","0.0052","0.0054","0.0055","0.0065","0.0066","0.0063","0.0061","0.0059","0.0055","0.0052","0.005","0.0048","0.0045","0.0038","0.0028","0.003","0.003","0.0027","0.0025","0.0023","0.0025","0.0021","0.0018","0.0017","0.0016","0.0016","0.0017","0.0017","0.0017","0.0017","0.0017","0.0018","0.0018","0.002","0.0023","0.0024","0.0025","",
"Syrian Arab Republic","SYR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1.7292","1.6108","1.5604","1.4771","1.6196","1.7624","1.9156","2.0619","2.1855","2.3698","2.5923","2.8285","2.9494","3.1928","3.027","2.8165","2.8735","2.9901","3.2796","3.3324","3.4074","3.4912","3.4209","2.7243","2.9151","3.1481","3.3435","3.4942","3.8646","3.6759","3.6192","3.2728","3.5082","3.8303","4.3296","4.74","5.1073","5.437","4.8241","4.701","4.2779","4.8937","4.8932","4.8604","4.7837","4.6053","4.3992","3.7421","3.6491","3.8181","4.2115","4.2353","4.354","4.5113","",
"Turks and Caicos Islands","TCA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","5.907","6.0366","6.4529","5.798","4.6741","4.8217","4.8962","5.005","5.4571","5.7562","6.0244","6.3068","6.613","6.9148","7.1666","7.4357","8.0502","8.7025","9.4445","10.2186","11.0097","11.5725","12.135","12.6462","13.2946","13.9883","14.5732","15.3531","16.0197","16.7824","17.5297","18.5488","19.6564","20.7879","21.9168","23.2297","24.5499","25.9424","27.5254","29.1505","30.9251","32.5558","34.5141","36.7283","38.7241","41.9522","44.4026","47.0563","49.7929","52.7296","55.8099","58.4648","62.3174","65.4231","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1101.7268","1144.5867","1133.1812","1140.862","1137.1172","1138.6119","1136.4782","1117.6348","1097.5616","1074.8818","1082.6652","1068.582","1053.2856","1061.5721","1055.9812","1044.2216","1047.0584","1042.8817","1050.7775","1070.5478","1068.1032","1061.5785","1059.1449","1035.4329","1036.2318","1065.2679","1088.8925","1036.2581","1037.6998","1051.9335","1029.8482","1015.2514","1004.9469","994.2718","1032.6265","1050.9944","1067.2425","1072.7138","1095.5837","1103.6331","1107.8739","1105.3229","1106.6462","1101.5571","1100.6051","1099.7439","1104.7735","1107.8372","1085.7651","1057.4927","1075.7786","1083.0884","1079.6238","1068.3788","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","348.8693","363.6468","375.017","385.2109","397.5386","407.134","408.6991","411.7287","420.1885","425.3248","427.8738","427.3717","432.1123","434.887","444.6546","444.5131","445.6281","451.2998","444.7575","450.6399","444.7231","421.0294","395.3975","372.0725","350.0152","314.0755","291.9687","268.8534","249.828","239.7334","235.0422","230.2504","232.9424","234.6633","230.3789","222.3853","224.685","227.3676","230.0663","231.159","233.1469","234.8","240.4117","247.4114","251.5156","253.2347","255.08","257.1819","263.6826","265.4683","268.7486","269.2507","267.4999","267.7746","",
"Togo","TGO","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.5263","0.5024","0.5008","0.4663","0.4867","0.521","0.5263","0.5412","0.5553","0.5414","0.4841","0.4938","0.6023","0.523","0.5655","0.5838","0.6312","0.6554","0.8134","0.7658","0.8404","0.7692","0.6187","0.6516","0.7242","0.5978","0.7621","0.777","0.8439","0.8665","0.8735","0.8857","0.9089","0.9156","0.9316","0.9911","1.0068","1.0254","1.0472","1.1121","1.1344","1.1349","1.5375","1.5851","1.4522","1.4935","1.5559","1.6218","1.684","1.7767","1.8686","1.9614","2.0529","2.1309","",
"Thailand","THA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","77.6375","78.1649","74.5587","81.6735","77.7451","85.2669","83.783","87.5311","89.1471","85.5491","87.6617","88.0477","86.7718","91.3536","90.5842","91.2291","85.8574","84.4249","88.8544","87.8046","79.6601","82.2378","82.8418","81.5513","80.9374","78.5635","77.0228","78.5406","73.1782","73.6389","71.8389","73.1033","70.8458","74.5245","73.9763","75.8342","76.3147","80.4674","80.9551","83.4941","87.8876","86.9488","85.9998","83.2395","75.9103","69.5786","75.9441","76.0144","75.7491","70.3442","76.9774","78.1316","80.0042","77.2432","",
"Tajikistan","TJK","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","3.0069","3.1457","3.2329","3.2928","3.3873","3.4707","3.478","3.4685","3.5311","3.568","3.6028","3.5959","3.6306","3.6752","3.7526","3.772","3.7776","3.8312","3.7677","3.816","3.7853","3.745","3.6682","3.36","3.3778","3.2358","3.0061","2.9397","2.8222","2.8244","2.8389","2.882","2.9933","3.1246","3.3138","3.5317","3.7403","3.9126","4.5823","4.8974","4.9753","5.1877","5.563","5.8455","6.0034","6.3134","6.5179","6.628","6.6641","6.7852","6.9606","7.1846","7.3222","7.3687","",
"Turkmenistan","TKM","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","3.1459","3.2986","3.3776","3.434","3.5317","3.6072","3.5831","3.578","3.64","3.6834","3.7293","3.6947","3.7294","3.7596","3.8412","3.8286","3.8034","3.8579","3.8308","3.8545","3.7884","3.6626","3.5378","4.2928","4.4616","4.5464","4.6086","3.9419","4.2999","4.9713","5.8308","6.3123","7.3894","8.4068","8.9678","8.6782","9.1497","8.6056","9.5212","8.8796","9.0763","9.0713","9.6581","9.5472","9.6584","9.7738","9.904","9.9975","10.0539","10.1266","10.4189","10.4703","10.4722","10.5109","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","423.9311","430.518","443.3465","455.8465","471.5699","487.5004","511.3333","526.515","521.2642","526.2112","547.7976","556.1597","559.9938","559.1687","568.2211","571.031","578.7918","587.5073","599.9063","612.751","611.5286","624.8508","641.7538","652.9117","670.7764","682.9252","668.4511","671.235","667.7179","670.013","674.6211","690.6063","717.0447","749.4875","772.735","784.505","789.1978","787.476","799.5416","807.8056","808.3144","814.3442","817.3682","824.3999","827.7905","834.5343","842.1001","844.6927","844.9809","852.8542","862.3134","877.682","899.0875","895.3502","",
"Timor-Leste","TLS","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.478","0.4949","0.5408","0.5497","0.5394","0.5066","0.4549","0.4046","0.3664","0.3067","0.2852","0.2909","0.3037","0.324","0.3522","0.3522","0.3554","0.3549","0.3317","0.3439","0.3718","0.4548","0.4221","0.4358","0.4832","0.5014","0.5231","0.4936","0.5195","0.437","0.4997","0.6904","0.6877","0.7247","0.5666","0.6988","0.7414","0.7153","0.7631","0.7289","0.7064","0.7109","0.7701","0.6929","0.6995","0.7439","0.7205","0.7386","0.7048","0.8111","0.7327","0.7469","0.8033","0.8163","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","125.9115","125.3255","124.2395","124.6999","127.4812","130.4272","131.7048","134.4216","137.416","137.9782","137.0663","139.1719","138.9387","140.0235","139.5338","138.7804","147.4749","149.226","150.2648","156.2802","159.0068","158.7999","161.6949","164.6573","165.7099","168.1661","174.2134","178.6547","181.9515","186.3436","185.3363","183.0358","189.3395","195.3148","200.0993","205.2369","216.8928","222.4526","228.5386","230.8273","229.099","240.3958","243.4581","250.9197","249.9701","251.7339","257.3919","258.7145","261.1701","266.1995","274.5555","283.5896","285.3116","296.8199","",
"Tonga","TON","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0229","0.0216","0.0216","0.0258","0.0281","0.0339","0.0391","0.0453","0.0583","0.0591","0.0602","0.0692","0.0619","0.0498","0.043","0.0523","0.0554","0.0627","0.0683","0.0619","0.0562","0.0562","0.0587","0.0582","0.0567","0.053","0.0534","0.0532","0.0532","0.0546","0.0563","0.0562","0.0561","0.0561","0.056","0.056","0.056","0.0562","0.0562","0.0562","0.0562","0.0562","0.0569","0.0572","0.0576","0.058","0.0583","0.0586","0.0588","0.059","0.059","0.0592","0.0593","0.0595","",
"South Asia (IDA & IBRD)","TSA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","549.7303","545.0363","542.6969","550.5343","551.0259","559.9577","555.2213","565.8267","572.7875","573.3161","574.0192","581.1202","577.9599","586.1579","593.581","597.0776","602.1763","592.1666","605.6132","610.7042","616.471","614.3093","616.1815","616.1553","619.1547","619.6966","619.843","619.6144","619.8913","623.645","619.3132","621.2901","613.8997","621.0042","623.041","639.9183","648.4293","659.9339","671.0758","662.4473","669.5865","675.5485","671.9973","677.259","675.1827","679.6291","683.2919","686.7679","693.1414","694.2442","704.9287","707.8123","709.8503","711.7509","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","218.5063","221.5369","222.201","223.395","224.7646","229.6683","232.4969","238.9059","245.471","252.973","254.8439","259.1195","265.9645","266.9574","263.3133","266.083","268.7401","267.9093","275.1133","285.0203","287.8366","289.0656","294.3833","292.7666","298.7596","304.6736","310.2444","320.2171","330.6916","342.4842","344.5623","353.5504","364.6217","373.8074","382.6327","399.0328","404.287","429.6759","447.9778","453.2203","473.9273","480.0774","497.0108","506.7217","517.5117","529.1657","547.085","552.7577","566.5171","586.6545","606.8786","608.6592","621.2889","635.1844","",
